  3.83459e+12  6.73589e+11  6.28292e-16      553.272
  3.84438e+12  6.15267e+11  6.63386e-16      551.574
  3.85328e+12  5.56802e+11  6.96988e-16      544.689
  3.86130e+12  4.98210e+11  7.28682e-16      542.862
  3.86842e+12  4.39502e+11  7.58063e-16      540.535
  3.87465e+12  3.80692e+11  7.84741e-16      539.972
  3.87998e+12  3.21795e+11  8.08354e-16      540.244
  3.88442e+12  2.62824e+11  8.28574e-16      540.236
  3.88797e+12  2.03792e+11  8.45113e-16      539.109
  3.89061e+12  1.44713e+11  8.57734e-16      535.233
  3.89236e+12  8.56011e+10  8.66252e-16      537.762
  3.89321e+12  2.64689e+10  8.70543e-16      532.107
  3.73117e+12  1.13543e+12  3.39069e-16      592.743
  3.74799e+12  1.07863e+12  3.72492e-16      586.072
  3.76394e+12  1.02157e+12  4.07189e-16      577.459
  3.77902e+12  9.64285e+11  4.42922e-16      573.872
  3.79323e+12  9.06773e+11  4.79413e-16      566.871
  3.80657e+12  8.49052e+11  5.16348e-16      561.137
  3.81903e+12  7.91135e+11  5.53385e-16      555.952
  3.83060e+12  7.33036e+11  5.90150e-16      547.743
  3.84129e+12  6.74767e+11  6.26252e-16      545.133
  3.85110e+12  6.16342e+11  6.61282e-16      541.452
  3.86002e+12  5.57776e+11  6.94825e-16      536.247
  3.86805e+12  4.99080e+11  7.26466e-16      531.872
  3.87518e+12  4.40270e+11  7.55800e-16      531.613
  3.88142e+12  3.81358e+11  7.82436e-16      532.319
  3.88676e+12  3.22358e+11  8.06013e-16      530.296
  3.89121e+12  2.63284e+11  8.26203e-16      529.885
  3.89476e+12  2.04149e+11  8.42718e-16      527.469
  3.89741e+12  1.44966e+11  8.55320e-16      526.488
  3.89917e+12  8.57507e+10  8.63826e-16      525.890
  3.90002e+12  2.65152e+10  8.68111e-16      523.762
  3.72730e+12  1.32258e+12  2.39382e-16      594.491
  3.74695e+12  1.26581e+12  2.67238e-16      584.740
  3.76575e+12  1.20875e+12  2.96846e-16      578.212
  3.78367e+12  1.15141e+12  3.28088e-16      566.916
  3.80073e+12  1.09381e+12  3.60809e-16      561.183
  3.81690e+12  1.03595e+12  3.94812e-16      552.824
  3.83220e+12  9.77854e+11  4.29864e-16      549.737
  3.84661e+12  9.19533e+11  4.65693e-16      542.711
  3.86013e+12  8.60999e+11  5.01989e-16      535.653
  3.87276e+12  8.02267e+11  5.38413e-16      530.138
  3.88450e+12  7.43350e+11  5.74599e-16      526.149
  3.89535e+12  6.84262e+11  6.10156e-16      522.131
  3.90529e+12  6.25015e+11  6.44679e-16      522.010
  3.91433e+12  5.65624e+11  6.77756e-16      516.606
  3.92247e+12  5.06103e+11  7.08974e-16      512.978
  3.92971e+12  4.46465e+11  7.37928e-16      511.154
  3.93604e+12  3.86724e+11  7.64232e-16      511.682
  3.94146e+12  3.26894e+11  7.87522e-16      510.438
  3.94597e+12  2.66989e+11  8.07473e-16      509.384
  3.94957e+12  2.07021e+11  8.23796e-16      508.378
  3.95226e+12  1.47006e+11  8.36255e-16      506.830
  3.95403e+12  8.69573e+10  8.44665e-16      506.808
  3.95490e+12  2.68883e+10  8.48902e-16      506.414
  3.73726e+12  1.45538e+12  1.81942e-16      592.574
  3.75893e+12  1.39844e+12  2.05432e-16      579.749
  3.77974e+12  1.34119e+12  2.30785e-16      569.231
  3.79968e+12  1.28362e+12  2.57958e-16      557.003
  3.81874e+12  1.22576e+12  2.86876e-16      552.072
  3.83691e+12  1.16761e+12  3.17425e-16      541.033
  3.85421e+12  1.10920e+12  3.49455e-16      535.239
  3.87061e+12  1.05053e+12  3.82775e-16      527.663
  3.88612e+12  9.91613e+11  4.17156e-16      524.066
  3.90073e+12  9.32472e+11  4.52331e-16      517.935
  3.91445e+12  8.73115e+11  4.87997e-16      510.585
  3.92726e+12  8.13556e+11  5.23818e-16      506.637
  3.93916e+12  7.53810e+11  5.59430e-16      503.187
  3.95016e+12  6.93890e+11  5.94448e-16      499.866
  3.96024e+12  6.33810e+11  6.28471e-16      499.380
  3.96941e+12  5.73583e+11  6.61087e-16      496.262
  3.97767e+12  5.13225e+11  6.91887e-16      492.632
  3.98500e+12  4.52747e+11  7.20466e-16      492.969
  3.99142e+12  3.92166e+11  7.46441e-16      489.587
  3.99692e+12  3.31494e+11  7.69448e-16      489.703
  4.00149e+12  2.70745e+11  7.89162e-16      488.373
  4.00514e+12  2.09934e+11  8.05296e-16      487.913
  4.00787e+12  1.49075e+11  8.17613e-16      487.695
  4.00967e+12  8.81809e+10  8.25929e-16      486.001
  4.01055e+12  2.72666e+10  8.30118e-16      486.380
  3.74327e+12  1.59029e+12  1.34740e-16      583.696
  3.76699e+12  1.53325e+12  1.53911e-16      579.240
  3.78985e+12  1.47586e+12  1.74912e-16      569.253
  3.81183e+12  1.41812e+12  1.97765e-16      558.186
  3.83293e+12  1.36006e+12  2.22461e-16      549.002
  3.85314e+12  1.30168e+12  2.48965e-16      537.262
  3.87247e+12  1.24300e+12  2.77205e-16      529.549
  3.89090e+12  1.18404e+12  3.07072e-16      521.148
  3.90844e+12  1.12480e+12  3.38422e-16      514.296
  3.92507e+12  1.06531e+12  3.71069e-16      507.372
  3.94080e+12  1.00557e+12  4.04789e-16      501.297
  3.95562e+12  9.45593e+11  4.39320e-16      495.153
  3.96953e+12  8.85400e+11  4.74364e-16      492.962
  3.98252e+12  8.25003e+11  5.09588e-16      489.057
  3.99459e+12  7.64417e+11  5.44635e-16      486.489
  4.00574e+12  7.03654e+11  5.79121e-16      480.912
  4.01597e+12  6.42728e+11  6.12649e-16      481.382
  4.02527e+12  5.81654e+11  6.44810e-16      480.259
  4.03364e+12  5.20446e+11  6.75196e-16      474.887
  4.04108e+12  4.59118e+11  7.03406e-16      477.759
  4.04758e+12  3.97684e+11  7.29054e-16      474.718
  4.05316e+12  3.36158e+11  7.51782e-16      473.292
  4.05780e+12  2.74555e+11  7.71262e-16      472.237
  4.06150e+12  2.12888e+11  7.87209e-16      473.610
  4.06426e+12  1.51172e+11  7.99385e-16      470.921
  4.06609e+12  8.94217e+10  8.07607e-16      470.122
  4.06698e+12  2.76503e+10  8.11749e-16      471.152
  3.74520e+12  1.72723e+12  9.71519e-17      593.373
  3.77101e+12  1.67014e+12  1.12296e-16      585.402
  3.79594e+12  1.61267e+12  1.29132e-16      565.599
  3.82000e+12  1.55482e+12  1.47724e-16      560.740
  3.84317e+12  1.49662e+12  1.68122e-16      550.364
  3.86546e+12  1.43807e+12  1.90350e-16      538.360
  3.88686e+12  1.37920e+12  2.14403e-16      529.921
  3.90736e+12  1.32000e+12  2.40250e-16      517.631
  3.92696e+12  1.26050e+12  2.67824e-16      512.782
  3.94565e+12  1.20070e+12  2.97021e-16      502.542
  3.96344e+12  1.14063e+12  3.27702e-16      498.153
  3.98030e+12  1.08030e+12  3.59686e-16      488.355
  3.99625e+12  1.01972e+12  3.92755e-16      484.158
  4.01128e+12  9.58898e+11  4.26651e-16      478.239
  4.02538e+12  8.97859e+11  4.61080e-16      477.774
  4.03856e+12  8.36612e+11  4.95717e-16      473.710
  4.05080e+12  7.75173e+11  5.30205e-16      470.024
  4.06211e+12  7.13555e+11  5.64166e-16      466.933
  4.07248e+12  6.51772e+11  5.97204e-16      465.798
  4.08191e+12  5.89839e+11  6.28915e-16      466.371
  4.09039e+12  5.27769e+11  6.58893e-16      460.671
  4.09794e+12  4.65578e+11  6.86736e-16      461.694
  4.10454e+12  4.03280e+11  7.12063e-16      460.915
  4.11019e+12  3.40888e+11  7.34514e-16      460.274
  4.11489e+12  2.78418e+11  7.53763e-16      458.740
  4.11865e+12  2.15884e+11  7.69524e-16      459.608
  4.12145e+12  1.53300e+11  7.81562e-16      457.148
  4.12330e+12  9.06800e+10  7.89691e-16      457.408
  4.12421e+12  2.80394e+10  7.93787e-16      460.987
  3.74295e+12  1.86608e+12  6.81469e-17      592.745
  3.77086e+12  1.80902e+12  7.97278e-17      588.182
  3.79790e+12  1.75153e+12  9.27901e-17      577.487
  3.82407e+12  1.69364e+12  1.07429e-16      568.369
  3.84935e+12  1.63536e+12  1.23728e-16      549.497
  3.87375e+12  1.57670e+12  1.41757e-16      542.321
  3.89725e+12  1.51768e+12  1.61565e-16      534.779
  3.91985e+12  1.45831e+12  1.83180e-16      523.141
  3.94155e+12  1.39860e+12  2.06603e-16      512.387
  3.96234e+12  1.33857e+12  2.31806e-16      501.782
  3.98222e+12  1.27823e+12  2.58725e-16      494.845
  4.00117e+12  1.21760e+12  2.87264e-16      488.591
  4.01921e+12  1.15668e+12  3.17287e-16      482.203
  4.03631e+12  1.09550e+12  3.48618e-16      474.761
  4.05249e+12  1.03406e+12  3.81045e-16      470.175
  4.06773e+12  9.72391e+11  4.14315e-16      466.570
  4.08203e+12  9.10493e+11  4.48139e-16      462.552
  4.09538e+12  8.48384e+11  4.82194e-16      461.401
  4.10780e+12  7.86081e+11  5.16131e-16      456.364
  4.11926e+12  7.23595e+11  5.49573e-16      454.957
  4.12978e+12  6.60943e+11  5.82128e-16      455.535
  4.13934e+12  5.98138e+11  6.13395e-16      452.622
  4.14795e+12  5.35196e+11  6.42968e-16      449.042
  4.15560e+12  4.72129e+11  6.70450e-16      450.083
  4.16229e+12  4.08954e+11  6.95458e-16      449.855
  4.16803e+12  3.45685e+11  7.17636e-16      448.644
  4.17279e+12  2.82336e+11  7.36656e-16      447.064
  4.17660e+12  2.18922e+11  7.52234e-16      446.054
  4.17945e+12  1.55457e+11  7.64134e-16      447.494
  4.18132e+12  9.19559e+10  7.72171e-16      447.078
  4.18224e+12  2.84339e+10  7.76222e-16      449.489
  3.73638e+12  2.00676e+12  4.64653e-17      605.574
  3.76643e+12  1.94978e+12  5.50367e-17      593.356
  3.79562e+12  1.89234e+12  6.48453e-17      578.717
  3.82392e+12  1.83447e+12  7.59988e-17      573.839
  3.85134e+12  1.77618e+12  8.86008e-17      562.118
  3.87788e+12  1.71747e+12  1.02747e-16      551.990
  3.90352e+12  1.65837e+12  1.18524e-16      535.512
  3.92826e+12  1.59889e+12  1.36002e-16      529.223
  3.95209e+12  1.53904e+12  1.55233e-16      520.338
  3.97501e+12  1.47883e+12  1.76249e-16      508.001
  3.99702e+12  1.41828e+12  1.99055e-16      499.804
  4.01810e+12  1.35741e+12  2.23625e-16      487.924
  4.03825e+12  1.29622e+12  2.49902e-16      480.690
  4.05747e+12  1.23473e+12  2.77793e-16      475.612
  4.07576e+12  1.17296e+12  3.07168e-16      468.379
  4.09311e+12  1.11091e+12  3.37857e-16      460.743
  4.10951e+12  1.04861e+12  3.69652e-16      458.742
  4.12496e+12  9.86073e+11  4.02304e-16      455.887
  4.13946e+12  9.23304e+11  4.35530e-16      450.735
  4.15301e+12  8.60322e+11  4.69013e-16      448.685
  4.16560e+12  7.97142e+11  5.02405e-16      443.904
  4.17723e+12  7.33777e+11  5.35335e-16      445.497
  4.18789e+12  6.70243e+11  5.67413e-16      444.892
  4.19759e+12  6.06555e+11  5.98240e-16      441.220
  4.20632e+12  5.42726e+11  6.27413e-16      437.663
  4.21408e+12  4.78773e+11  6.54538e-16      438.999
  4.22086e+12  4.14709e+11  6.79232e-16      437.233
  4.22667e+12  3.50549e+11  7.01138e-16      437.751
  4.23151e+12  2.86309e+11  7.19932e-16      437.767
  4.23537e+12  2.22002e+11  7.35330e-16      438.097
  4.23825e+12  1.57644e+11  7.47093e-16      434.995
  4.24016e+12  9.32498e+10  7.55040e-16      437.066
  4.24109e+12  2.88340e+10  7.59045e-16      437.543
  3.72540e+12  2.14915e+12  3.07708e-17      610.038
  3.75761e+12  2.09232e+12  3.69091e-17      599.563
  3.78896e+12  2.03500e+12  4.40357e-17      594.440
  3.81943e+12  1.97721e+12  5.22581e-17      582.690
  3.84902e+12  1.91897e+12  6.16848e-17      568.513
  3.87773e+12  1.86028e+12  7.24235e-17      559.775
  3.90554e+12  1.80117e+12  8.45780e-17      548.414
  3.93244e+12  1.74164e+12  9.82454e-17      539.327
  3.95845e+12  1.68171e+12  1.13512e-16      525.534
  3.98353e+12  1.62139e+12  1.30452e-16      514.921
  4.00770e+12  1.56069e+12  1.49120e-16      507.293
  4.03094e+12  1.49964e+12  1.69550e-16      491.987
  4.05326e+12  1.43824e+12  1.91750e-16      483.544
  4.07464e+12  1.37651e+12  2.15699e-16      475.531
  4.09507e+12  1.31446e+12  2.41346e-16      469.683
  4.11457e+12  1.25210e+12  2.68601e-16      464.763
  4.13311e+12  1.18946e+12  2.97339e-16      458.200
  4.15070e+12  1.12655e+12  3.27395e-16      451.420
  4.16733e+12  1.06337e+12  3.58567e-16      448.381
  4.18301e+12  9.99949e+11  3.90611e-16      443.783
  4.19771e+12  9.36296e+11  4.23248e-16      439.786
  4.21145e+12  8.72427e+11  4.56165e-16      438.047
  4.22421e+12  8.08358e+11  4.89019e-16      434.680
  4.23601e+12  7.44102e+11  5.21442e-16      434.097
  4.24682e+12  6.79674e+11  5.53049e-16      433.176
  4.25665e+12  6.15090e+11  5.83442e-16      431.193
  4.26550e+12  5.50363e+11  6.12220e-16      430.718
  4.27337e+12  4.85510e+11  6.38991e-16      428.824
  4.28025e+12  4.20544e+11  6.63374e-16      430.047
  4.28615e+12  3.55482e+11  6.85013e-16      428.192
  4.29105e+12  2.90338e+11  7.03584e-16      428.301
  4.29497e+12  2.25126e+11  7.18802e-16      428.482
  4.29789e+12  1.59862e+11  7.30431e-16      427.184
  4.29982e+12  9.45620e+10  7.38288e-16      427.784
  4.30076e+12  2.92397e+10  7.42249e-16      428.899
  3.74428e+12  2.23652e+12  2.40263e-17      608.641
  3.77782e+12  2.17939e+12  2.90347e-17      602.157
  3.81049e+12  2.12176e+12  3.48978e-17      588.688
  3.84227e+12  2.06363e+12  4.17186e-17      584.744
  3.87318e+12  2.00503e+12  4.96034e-17      571.178
  3.90318e+12  1.94597e+12  5.86602e-17      558.369
  3.93229e+12  1.88646e+12  6.89965e-17      549.021
  3.96049e+12  1.82651e+12  8.07161e-17      535.968
  3.98778e+12  1.76615e+12  9.39171e-17      527.319
  4.01415e+12  1.70537e+12  1.08687e-16      510.966
  4.03959e+12  1.64420e+12  1.25102e-16      502.564
  4.06409e+12  1.58265e+12  1.43219e-16      494.605
  4.08766e+12  1.52074e+12  1.63075e-16      482.236
  4.11029e+12  1.45848e+12  1.84682e-16      473.795
  4.13197e+12  1.39588e+12  2.08023e-16      464.252
  4.15270e+12  1.33295e+12  2.33050e-16      457.268
  4.17246e+12  1.26972e+12  2.59680e-16      454.119
  4.19127e+12  1.20620e+12  2.87791e-16      448.143
  4.20911e+12  1.14240e+12  3.17225e-16      439.799
  4.22597e+12  1.07833e+12  3.47783e-16      436.055
  4.24186e+12  1.01402e+12  3.79227e-16      432.104
  4.25678e+12  9.49471e+11  4.11283e-16      431.453
  4.27071e+12  8.84703e+11  4.43642e-16      427.720
  4.28365e+12  8.19733e+11  4.75965e-16      423.341
  4.29561e+12  7.54573e+11  5.07888e-16      422.939
  4.30658e+12  6.89238e+11  5.39029e-16      424.423
  4.31655e+12  6.23745e+11  5.68992e-16      421.437
  4.32553e+12  5.58107e+11  5.97381e-16      422.139
  4.33350e+12  4.92341e+11  6.23802e-16      420.682
  4.34048e+12  4.26462e+11  6.47878e-16      419.595
  4.34646e+12  3.60484e+11  6.69252e-16      419.108
  4.35143e+12  2.94423e+11  6.87601e-16      419.868
  4.35540e+12  2.28294e+11  7.02643e-16      419.521
  4.35837e+12  1.62112e+11  7.14139e-16      417.674
  4.36033e+12  9.58926e+10  7.21908e-16      418.896
  4.36128e+12  2.96512e+10  7.25824e-16      417.689
  3.72632e+12  2.38228e+12  1.51683e-17      614.419
  3.76208e+12  2.32540e+12  1.85713e-17      605.164
  3.79696e+12  2.26799e+12  2.26136e-17      598.602
  3.83098e+12  2.21006e+12  2.73856e-17      590.235
  3.86410e+12  2.15161e+12  3.29836e-17      578.380
  3.89634e+12  2.09267e+12  3.95093e-17      574.005
  3.92768e+12  2.03325e+12  4.70679e-17      563.608
  3.95811e+12  1.97335e+12  5.57665e-17      549.587
  3.98762e+12  1.91300e+12  6.57124e-17      534.415
  4.01622e+12  1.85221e+12  7.70096e-17      524.155
  4.04389e+12  1.79100e+12  8.97567e-17      514.508
  4.07063e+12  1.72937e+12  1.04043e-16      498.156
  4.09643e+12  1.66734e+12  1.19945e-16      491.557
  4.12128e+12  1.60492e+12  1.37524e-16      483.249
  4.14518e+12  1.54214e+12  1.56818e-16      473.335
  4.16813e+12  1.47900e+12  1.77844e-16      464.726
  4.19011e+12  1.41552e+12  2.00589e-16      454.856
  4.21113e+12  1.35171e+12  2.25008e-16      448.911
  4.23117e+12  1.28759e+12  2.51023e-16      442.889
  4.25024e+12  1.22317e+12  2.78518e-16      438.015
  4.26833e+12  1.15847e+12  3.07339e-16      431.486
  4.28544e+12  1.09351e+12  3.37292e-16      428.225
  4.30155e+12  1.02829e+12  3.68145e-16      424.311
  4.31667e+12  9.62831e+11  3.99628e-16      422.968
  4.33080e+12  8.97152e+11  4.31436e-16      420.134
  4.34393e+12  8.31267e+11  4.63235e-16      417.334
  4.35605e+12  7.65190e+11  4.94665e-16      414.551
  4.36717e+12  6.98937e+11  5.25345e-16      416.416
  4.37729e+12  6.32522e+11  5.54884e-16      415.429
  4.38639e+12  5.65961e+11  5.82887e-16      411.760
  4.39448e+12  4.99269e+11  6.08963e-16      412.483
  4.40156e+12  4.32462e+11  6.32734e-16      411.451
  4.40762e+12  3.65556e+11  6.53847e-16      411.500
  4.41266e+12  2.98566e+11  6.71978e-16      410.620
  4.41669e+12  2.31506e+11  6.86844e-16      411.712
  4.41969e+12  1.64393e+11  6.98209e-16      409.190
  4.42168e+12  9.72419e+10  7.05890e-16      408.897
  4.42265e+12  3.00684e+10  7.09762e-16      409.579
  3.74163e+12  2.47292e+12  1.15132e-17      614.364
  3.77876e+12  2.41580e+12  1.42066e-17      607.544
  3.81501e+12  2.35812e+12  1.74333e-17      597.578
  3.85039e+12  2.29990e+12  2.12748e-17      589.621
  3.88488e+12  2.24115e+12  2.58197e-17      584.762
  3.91848e+12  2.18189e+12  3.11626e-17      568.634
  3.95117e+12  2.12212e+12  3.74036e-17      563.192
  3.98294e+12  2.06186e+12  4.46469e-17      550.386
  4.01380e+12  2.00112e+12  5.29988e-17      536.282
  4.04373e+12  1.93992e+12  6.25661e-17      526.236
  4.07273e+12  1.87828e+12  7.34530e-17      512.489
  4.10079e+12  1.81620e+12  8.57585e-17      504.010
  4.12791e+12  1.75370e+12  9.95732e-17      488.011
  4.15407e+12  1.69080e+12  1.14976e-16      478.912
  4.17927e+12  1.62751e+12  1.32028e-16      472.934
  4.20351e+12  1.56384e+12  1.50773e-16      464.120
  4.22678e+12  1.49981e+12  1.71230e-16      453.050
  4.24907e+12  1.43544e+12  1.93390e-16      446.773
  4.27039e+12  1.37073e+12  2.17212e-16      439.261
  4.29071e+12  1.30571e+12  2.42624e-16      434.466
  4.31005e+12  1.24038e+12  2.69513e-16      429.350
  4.32839e+12  1.17477e+12  2.97730e-16      422.197
  4.34574e+12  1.10889e+12  3.27088e-16      417.608
  4.36208e+12  1.04276e+12  3.57358e-16      413.813
  4.37742e+12  9.76379e+11  3.88275e-16      414.729
  4.39174e+12  9.09776e+11  4.19540e-16      412.797
  4.40505e+12  8.42964e+11  4.50822e-16      409.772
  4.41735e+12  7.75957e+11  4.81764e-16      408.195
  4.42863e+12  7.08771e+11  5.11989e-16      408.599
  4.43888e+12  6.41422e+11  5.41109e-16      407.391
  4.44811e+12  5.73924e+11  5.68731e-16      405.388
  4.45632e+12  5.06294e+11  5.94465e-16      405.777
  4.46349e+12  4.38548e+11  6.17935e-16      404.505
  4.46964e+12  3.70700e+11  6.38789e-16      402.931
  4.47475e+12  3.02767e+11  6.56704e-16      402.729
  4.47884e+12  2.34764e+11  6.71397e-16      403.707
  4.48188e+12  1.66706e+11  6.82632e-16      402.105
  4.48390e+12  9.86102e+10  6.90226e-16      401.898
  4.48488e+12  3.04915e+10  6.94055e-16      402.048
  3.75575e+12  2.56506e+12  8.64510e-18      608.265
  3.79427e+12  2.50771e+12  1.07526e-17      607.137
  3.83193e+12  2.44979e+12  1.32994e-17      599.173
  3.86870e+12  2.39130e+12  1.63575e-17      590.706
  3.90457e+12  2.33227e+12  2.00067e-17      581.092
  3.93955e+12  2.27269e+12  2.43334e-17      574.372
  3.97361e+12  2.21259e+12  2.94307e-17      559.439
  4.00676e+12  2.15198e+12  3.53973e-17      551.520
  4.03899e+12  2.09087e+12  4.23360e-17      539.289
  4.07028e+12  2.02928e+12  5.03524e-17      526.217
  4.10063e+12  1.96722e+12  5.95527e-17      516.185
  4.13004e+12  1.90471e+12  7.00411e-17      505.977
  4.15850e+12  1.84176e+12  8.19172e-17      493.253
  4.18599e+12  1.77838e+12  9.52726e-17      479.277
  4.21252e+12  1.71459e+12  1.10187e-16      470.996
  4.23808e+12  1.65041e+12  1.26726e-16      461.909
  4.26266e+12  1.58584e+12  1.44934e-16      452.987
  4.28625e+12  1.52091e+12  1.64834e-16      445.574
  4.30886e+12  1.45563e+12  1.86420e-16      438.959
  4.33047e+12  1.39002e+12  2.09657e-16      430.862
